20251031,134940,653218.8718272469,6846158.5380287925,97.63,True
20251031,166154,655385.5604675487,6846143.83554715,110.07,True
20251031,43248,655549.0549881628,6846142.582274024,106.14,True
20251031,150369,652994.7070862784,6846193.573014538,101.47,True
20251031,168551,654588.7665921892,6846180.89383829,111.64,True
20251031,55251,643410.2930645471,6846309.914584548,189.66,True
20251031,171694,644598.2821301839,6846307.131772265,97.59,True
20251031,99533,647231.8797874241,6846273.944762639,122.00,True
20251031,124599,653035.8300242053,6846224.125079503,101.26,True
20251031,37279,655430.6,6846200.6,110.08,True
20251031,81935,644555.9,6846329.0,99.23,True
20251031,90402,660230.2,6846205.3,42.42,True
20251031,143809,644575.7485021156,6846360.448663594,106.93,True
20251031,153807,645147.9581941242,6846355.017573786,102.30,True
20251031,79600,658227.1709420809,6846246.245883665,48.56,True
20251031,62620,653588.1636865956,6846317.054251992,108.71,True
20251031,193218,658513.9429654747,6846336.844284752,49.62,True
20251031,96336,656490.9995676074,6846382.527623303,47.48,True
20251031,30389,663255.7253418918,6846397.569820332,100.37,True
20251031,188554,668201.2307656709,6846368.393832318,125.47,True
20251031,167655,663253.3748748266,6846428.015946662,100.96,True
20251031,129523,669550.1710016817,6846392.050728541,104.80,True
20251031,191392,642350.6749265813,6846629.185269332,171.19,True
20251031,79738,622448.0841178069,6846922.574394112,142.77,False
20251031,130874,633891.3082980902,6846781.069109516,179.08,True
20251031,86693,644576.6384281088,6846670.636114401,99.76,True
20251031,180330,650423.1218148301,6846616.452055957,99.15,True
20251031,119115,656062.0706712939,6846569.653630528,96.23,True
20251031,130416,644824.5011782368,6846728.701924736,107.92,True
20251031,16461,645846.2397965473,6846719.086838074,120.51,True
20251031,110920,646111.8921130181,6846716.616353025,112.28,True
20251031,85078,646192.3214179014,6846718.190481726,110.31,True
20251031,148502,655505.6,6846664.7,99.19,True
20251031,25722,645581.1662244071,6846783.334279391,138.56,True
20251031,166566,645805.946460439,6846781.232820798,131.78,True
20251031,176043,653836.7819419409,6846711.860175046,107.33,True
20251031,163549,659089.0672196232,6846672.032668041,50.81,True
20251031,89415,658639.4184003426,6846737.448283937,58.03,True
20251031,96131,664810.72741986,6846696.785403046,124.31,True
20251031,61012,664831.1622877563,6846696.6616485575,121.61,True
20251031,139683,634036.7854599813,6846995.340531078,178.20,True
20251031,156590,632970.4768951512,6847045.672214876,175.05,True
20251031,117845,641311.6056913985,6846948.443458752,189.25,True
20251031,181999,646543.0124834258,6846928.828519612,123.79,True
20251031,4900,617813.9442085276,6847295.162422629,207.46,False
20251031,151882,650650.5322066605,6846923.364564049,94.96,True
20251031,124163,621083.6186554652,6847280.704585752,140.49,False
20251031,117263,641292.108100097,6847041.296639504,190.25,True
20251031,111992,657005.7850182796,6846903.733098178,46.37,True
20251031,162420,657067.0874396786,6846903.279680612,60.22,True
20251031,94103,648505.7795499401,6847034.637047731,106.03,True
20251031,99772,663259.2395447115,6846954.038778118,125.29,True
20251031,193915,666406.0772877522,6846934.414779963,90.19,True
20251031,69973,674395.8129557117,6846893.701934356,151.88,True
20251031,45649,645727.3822939511,6847121.703026214,121.65,True
20251031,141210,652102.6260436907,6847065.633770856,116.32,True
20251031,118015,665548.4214450485,6846973.899478722,111.18,True
20251031,176905,665834.7,6846972.0,98.01,True
20251031,183186,666426.6898217734,6846965.179965289,87.86,True
20251031,51824,667121.4434595373,6846961.205919235,132.10,True
20251031,184116,631710.6232176024,6847300.471138824,187.31,True
20251031,129430,631731.0559620303,6847300.230943272,187.81,True
20251031,54565,644178.9520920177,6847166.906822957,159.25,True
20251031,171592,651367.2764763589,6847102.628959447,119.71,True
20251031,90431,618429.9634095862,6847502.686768219,183.90,False
20251031,134486,652121.5887018095,6847128.1475959085,98.64,True
20251031,19202,659704.3814653489,6847069.693327625,119.51,True
20251031,60376,664016.0637756297,6847072.266689394,151.74,True
20251031,166130,647468.7,6847226.9,93.87,True
20251031,187872,657089.3467940446,6847150.1927205855,69.49,True
20251031,165487,637085.8013934563,6847363.304403416,171.42,True
20251031,107837,637555.5660737668,6847384.861688028,176.62,True
20251031,161234,645218.2958149217,6847311.793530682,107.54,True
20251031,37179,653391.429022685,6847240.458449883,96.76,True
20251031,159253,656395.0795235273,6847217.1326992465,112.96,True
20251031,97418,656435.9455989606,6847216.826052242,110.07,True
20251031,90403,661033.3923728674,6847184.163910251,99.86,True
20251031,18924,642827.9781172584,6847365.71539476,186.37,True
20251031,58238,645177.7218975388,6847343.061621015,120.60,True
20251031,126511,623356.55708887,6847620.906140657,149.32,False
20251031,87979,645525.3657392046,6847370.675994264,102.05,True
20251031,3853,656415.9760353023,6847278.7453983305,97.69,True
20251031,167902,670085.6409854117,6847192.258385875,117.54,True
20251031,92557,636883.2962515238,6847499.221915146,171.34,True
20251031,143523,653780.3925296599,6847330.004924558,97.65,True
20251031,95464,657049.850465397,6847335.793096576,55.51,True
20251031,130229,661218.1155960929,6847306.4659854,111.73,True
20251031,113445,618883.3501232706,6847774.319193428,197.42,False
20251031,28671,637129.9514595306,6847548.096062543,186.92,True
20251031,45548,645871.2687515792,6847458.567914246,100.76,True
20251031,46179,646884.9483071903,6847443.196077613,100.94,True
20251031,86447,653229.2088268345,6847396.186986575,108.94,True
20251031,108263,661340.9174968196,6847336.531947522,128.87,True
20251031,129497,618679.4717952976,6847808.057250514,185.69,False
20251031,185174,636679.5078757586,6847583.919749462,178.89,True
20251031,132180,645033.7958495409,6847492.897517237,111.62,True
20251031,126395,645255.0,6847496.5,88.84,True
20251031,191905,645444.7960665922,6847494.973336667,95.94,True
20251031,191393,653700.9719319713,6847423.716259746,112.18,True
20251031,87556,653944.5883178127,6847421.355337914,93.56,True
20251031,76598,653474.8925196137,6847455.983662154,90.35,True
20251031,99776,668553.989750865,6847354.738781142,119.35,True
20251031,17652,661116.778986471,6847430.68200127,123.89,True
20251031,4247,618823.7834258198,6847898.6992905,184.35,False
20251031,89081,644161.2074635553,6847599.517917521,121.45,True
20251031,130228,645629.5519319373,6847585.896776891,89.71,True
20251031,159538,652453.7890258146,6847526.022747239,104.62,True
20251031,155219,652821.5642307834,6847523.023707003,105.28,True
20251031,154896,652964.3000342341,6847522.971719423,102.81,True
20251031,155704,653021.2678760089,6847538.161065395,102.92,True
20251031,154487,657296.1772698965,6847488.400690268,48.00,True
20251031,94337,666388.5027711577,6847428.667099559,86.94,True
20251031,46263,638601.4013974069,6847686.8275336195,193.97,True
20251031,116736,646324.5168829194,6847610.317890781,97.01,True
20251031,156021,649511.8628314217,6847581.736229522,101.68,True
20251031,155705,653087.4292205569,6847551.755170545,102.90,True
20251031,155227,652791.1066636331,6847592.757070602,94.43,True
20251031,164818,652862.9294367884,6847584.457813726,105.87,True
20251031,162601,653188.9565022384,6847585.028078391,103.26,True
20251031,193015,659585.003606108,6847533.792685893,110.67,True
20251031,89082,644119.0112394874,6847697.356395444,126.32,True
20251031,91136,652618.0004841578,6847617.335788473,101.79,True
20251031,154821,652738.8432324613,6847624.046742331,93.47,True
20251031,154820,652761.0219037808,6847616.17077147,110.47,True
20251031,5118,652801.8851717953,6847615.838556347,102.83,True
20251031,182248,645446.826611992,6847711.151529776,105.14,True
20251031,161235,645589.8457235841,6847709.809923162,108.11,True
20251031,155998,652822.5206065613,6847646.156543842,93.53,True
20251031,187491,652924.725305393,6847645.726605005,106.23,True
20251031,132368,668575.4288361317,6847539.960958307,114.83,True
20251031,54530,632657.3339564716,6847876.251659924,189.93,True
20251031,87218,657787.6697060564,6847639.23183475,61.58,True
20251031,138878,657869.3961129459,6847638.638358904,64.58,True
20251031,99451,646221.7260192788,6847768.377877313,99.96,True
20251031,193803,650636.9226870013,6847726.490760419,105.07,True
20251031,135045,652189.6990781191,6847713.500804152,106.48,True
20251031,92847,652863.9320027824,6847707.989693973,110.67,True
20251031,110534,653476.87157668,6847703.047514925,111.60,True
20251031,97032,653558.5968924987,6847702.393445167,109.93,True
20251031,97863,657767.462720182,6847670.263495903,65.56,True
20251031,121199,658666.4467203572,6847663.79609839,59.10,True
20251031,100513,647414.4,6847784.0,132.57,True
20251031,134939,652864.1826444305,6847738.872682469,110.10,True
20251031,39141,653456.6877402047,6847734.094225955,122.61,True
20251031,135044,653517.9813985546,6847733.603352812,119.67,True
20251031,149509,653538.4126191552,6847733.439872179,109.22,True
20251031,27867,653620.1375073054,6847732.786668385,122.41,True
20251031,134938,653640.8152441029,6847763.506576226,114.19,True
20251031,112316,653661.2463595079,6847763.343527704,98.52,True
20251031,88633,653722.5397091627,6847762.854813376,118.45,True
20251031,99700,653742.9708268599,6847762.692052348,113.39,True
20251031,156743,646449.3848577023,6847856.24770602,100.22,True
20251031,3575,653191.5797542888,6847797.994845029,127.72,True
20251031,52980,658095.9259871033,6847761.882675264,55.42,True
20251031,123570,659259.6093552776,6847752.259334281,59.70,True
20251031,147225,653273.5522030892,6847828.219788998,112.82,True
20251031,107836,637297.1550087027,6848010.231134758,166.20,True
20251031,8008,641403.6240360137,6847966.735601706,171.56,True
20251031,94180,645980.0513973453,6847922.364911657,85.41,True
20251031,149152,646449.9543680728,6847918.013143255,98.32,True
20251031,83260,650004.8836342586,6847886.322878568,100.38,True
20251031,5156,652783.4621474515,6847863.0685372325,102.74,True
20251031,88278,652844.7544447036,6847862.570559172,108.44,True
20251031,138864,652865.1852116217,6847862.4047102295,108.44,True
20251031,162104,621239.1,6848229.5,188.51,False
20251031,135046,652765.2763405034,6847895.719249577,100.81,True
20251031,56701,653131.0344641512,6847891.138251171,111.57,True
20251031,82832,656501.6909679555,6847866.720674535,80.51,True
20251031,171952,676217.9966982615,6847750.713413697,145.12,False
20251031,183126,632435.4703568771,6848125.917393442,193.45,True
20251031,138250,643794.5835111488,6848004.875161062,118.67,True
20251031,149148,646076.6,6847976.1,98.69,True
20251031,79666,646552.6756585266,6847978.837614412,94.39,True
20251031,100340,638585.2155706355,6848088.513280828,191.47,True
20251031,91298,644448.6477807551,6848029.467499748,122.52,True
20251031,176624,644591.6590541445,6848028.101312964,109.85,True
20251031,54654,653376.6983513804,6847950.931009234,113.51,True
20251031,156946,659342.412632015,6847906.2091696,55.50,True
20251031,81030,642712.3896685347,6848077.220485125,124.37,True
20251031,174165,643876.9014691189,6848065.850085861,110.18,True
20251031,191559,646511.5809532591,6848034.724534358,91.91,True
20251031,149508,652845.7574474199,6847986.102701467,102.38,True
20251031,105929,658484.5504359313,6847943.056869159,55.22,True
20251031,119829,659301.6458366289,6847936.6508326745,54.29,True
20251031,43176,656421.6050185107,6847984.372660756,90.91,True
20251031,158545,684676.8451561463,6847845.772840969,142.78,False
20251031,65017,638627.0546098689,6848180.728371645,198.57,True
20251031,148244,643836.6386906395,6848128.0103575,107.11,True
20251031,28035,645456.7763555133,6848113.31280038,132.69,True
20251031,172413,645471.0275211894,6848112.434415308,125.74,True
20251031,168758,645573.1769678388,6848111.476191112,129.35,True
20251031,532,629250.3067662099,6848318.27912349,175.28,True
20251031,83548,634684.4944428913,6848254.617820745,186.24,True
20251031,4766,645491.7472709817,6848143.125353199,136.74,True
20251031,159620,645532.6068316862,6848142.741993691,129.41,True
20251031,94176,646165.930366133,6848136.836682213,85.59,True
20251031,113624,634603.1246663281,6848286.419611246,174.27,True
20251031,40311,659499.9,6848066.9,60.20,True
20251031,7072,659955.9291585162,6848056.552533165,94.73,True
20251031,46220,647760.0125187347,6848184.049368124,114.17,True
20251031,134495,653681.4646479709,6848133.755340168,110.81,True
20251031,125886,629231.006619271,6848411.173471402,190.66,True
20251031,40451,643143.2341994088,6848258.299886151,107.46,True
20251031,142424,646981.7500918331,6848255.82394086,116.59,True
20251031,159558,660379.4587962324,6848139.84261484,102.75,True
20251031,71608,649615.3694880166,6848262.106992042,109.95,True
20251031,181683,653585.797285893,6848227.94370738,113.23,True
20251031,155789,660388.2860449123,6848178.7332477,102.95,True
20251031,183691,627495.7154066665,6848525.239359419,171.71,True
20251031,146443,647495.5441704149,6848309.97591101,107.81,True
20251031,71602,649558.8959061428,6848291.687507671,107.78,True
20251031,193090,655503.8351018555,6848243.094189665,122.48,True
20251031,88972,656423.1599156839,6848236.123076677,92.52,True
20251031,176282,642695.0071146712,6848386.2480665585,104.96,True
20251031,102309,646331.3666565295,6848351.503524912,92.05,True
20251031,96952,646823.3469068138,6848347.864593739,119.28,True
20251031,152285,647761.4015337712,6848338.463739285,115.94,True
20251031,172535,649865.6014451879,6848319.916920017,89.05,True
20251031,138630,648109.5734300718,6848364.660429145,125.07,True
20251031,97265,649598.1,6848353.5,106.83,True
20251031,97568,659610.5904931261,6848274.850084405,54.17,True
20251031,138935,666515.7263235,6848230.930998064,107.77,True
20251031,77901,679835.8176768521,6848169.405971986,143.81,False
20251031,22081,626557.1800411259,6848629.693128684,196.76,True
20251031,94172,663798.8029912565,6848278.116588431,103.15,True
20251031,99031,647271.9447323421,6848435.543493389,113.35,True
20251031,155814,657446.3380189422,6848353.738675072,49.62,True
20251031,104160,658242.2715759816,6848346.297715925,61.51,True
20251031,46180,653502.9902161441,6848413.195117042,110.09,True
20251031,91664,663022.8830295064,6848344.774861603,118.95,True
20251031,101482,684780.0515183614,6848246.996445932,143.27,False
20251031,62906,633138.8,6848654.1,161.38,True
20251031,81176,646577.9357865555,6848503.657392897,81.96,True
20251031,37357,667680.8943305498,6848347.8683184525,118.85,True
20251031,96949,617055.7583850941,6848885.803365369,194.45,False
20251031,89139,649107.7053874737,6848512.90073126,110.51,True
20251031,162318,651419.7693467938,6848492.019227079,108.81,True
20251031,178813,660326.7263386415,6848460.31463406,107.09,True
20251031,152606,648662.4664120274,6848577.511262672,99.72,True
20251031,140801,651379.4293914554,6848554.1273892,109.82,True
20251031,76961,656180.1039103406,6848515.917409301,104.33,True
20251031,71234,680388.149420249,6848383.704932102,147.02,False
20251031,71613,648826.164599316,6848606.951787963,104.73,True
20251031,144066,653851.5075441027,6848564.8408984365,111.12,True
20251031,46050,619676.3917984146,6848967.891148486,188.15,False
20251031,86947,645537.5307992914,6848667.749508772,112.02,True
20251031,127239,648254.4519006716,6848642.903550976,122.30,True
20251031,52711,670194.4641546753,6848488.846589208,140.59,True
20251031,134535,647682.7457880673,6848678.911607473,123.87,True
20251031,65385,683534.5581550848,6848497.468799906,159.98,False
20251031,106701,620225.0416851079,6849054.274299424,172.60,False
20251031,139642,645476.2364197816,6848764.875397284,97.79,True
20251031,41151,660682.1,6848627.0,116.92,True
20251031,7464,645559.1168827203,6848791.089448776,111.09,True
20251031,102082,648319.064372732,6848766.710988299,120.69,True
20251031,79972,656673.7080149128,6848697.850129431,69.78,True
20251031,7919,660350.4,6848670.8,91.56,True
20251031,93472,662126.0186629437,6848659.403457294,93.50,True
20251031,183742,664618.2336204259,6848643.683609537,121.51,True
20251031,166821,646356.0752023547,6848814.557960053,104.18,True
20251031,95462,656672.0003554047,6848728.42203948,54.48,True
20251031,37352,660760.8831556886,6848699.477966068,120.84,True
20251031,93922,657877.460827164,6848750.437707007,50.43,True
20251031,106049,671380.2347233862,6848668.189270513,124.01,True
20251031,160795,675424.9719905437,6848649.663293271,134.37,True
20251031,185313,646353.3,6848880.6,91.52,True
20251031,172857,661656.7874085939,6848755.137616381,112.57,True
20251031,114948,657591.9249674637,6848814.286166313,52.53,True
20251031,142678,652219.7869029056,6848886.89032587,114.29,True
20251031,164637,654385.0694767175,6848869.477191256,99.78,True
20251031,184198,656182.667388345,6848855.63439938,90.03,True
20251031,33587,671462.4017905361,6848760.438821648,125.31,True
20251031,127144,681390.2561807892,6848720.135542561,137.10,False
20251031,5425,682942.7658156285,6848715.367647354,113.81,False
20251031,169377,619966.6248085932,6849272.755461873,188.38,False
20251031,157425,659430.8262785901,6848862.917603654,57.48,True
20251031,95684,647603.8209475029,6848988.478390548,81.16,True
20251031,71609,647685.528176113,6848987.741678719,120.32,True
20251031,150766,652751.3959375622,6848944.310981005,118.38,True
20251031,142563,652935.4889304064,6848973.70125837,100.38,True
20251031,49795,664660.5933118407,6848890.504444875,113.08,True
20251031,92096,652854.9,6849001.6,103.58,True
20251031,165427,654283.9059520361,6848993.813782368,109.39,True
20251031,111258,657783.0000770018,6848969.70000806,54.72,True
20251031,71612,648973.2325669655,6849068.9394730395,93.35,True
20251031,138848,620683.6379179106,6849417.35253221,192.83,False
20251031,157113,647073.8502092423,6849116.827159856,74.21,True
20251031,176731,651812.7815178946,6849075.565814952,105.43,True
20251031,98635,662148.6611455556,6848998.990191034,114.65,True
20251031,121873,643152.3049034846,6849184.782189333,112.79,True
20251031,159603,645154.6723652234,6849169.828222384,96.45,True
20251031,138133,651220.6727286259,6849111.395212815,108.34,True
20251031,117811,652405.4033960842,6849101.563383519,92.96,True
20251031,113009,657797.9948689505,6849059.865822544,57.89,True
20251031,193401,670074.4394340953,6848983.618832917,144.14,True
20251031,24930,683617.4921665812,6848929.615920262,150.30,False
20251031,145980,633082.3561701998,6849318.658842678,174.94,True
20251031,132786,649219.1611598972,6849159.440044649,95.97,True
20251031,134392,649709.3902468528,6849155.173399498,91.72,True
20251031,91740,656307.0901741962,6849101.778340992,69.72,True
20251031,118749,620684.9034997319,6849509.996903026,193.97,False
20251031,44398,643193.4805102728,6849246.071137505,100.93,True
20251031,182831,643257.5813053029,6849248.88005648,98.23,True
20251031,182096,660780.6944929461,6849100.723774468,101.95,True
20251031,168772,633042.537537426,6849385.223065732,181.48,True
20251031,184928,662394.5824718674,6849120.932279832,103.57,True
20251031,93921,650772.3399976913,6849238.720719166,78.76,True
20251031,51834,657839.7449560472,6849183.103187016,47.39,True
20251031,95683,648137.6766116803,6849292.541341361,67.14,True
20251031,91230,652958.1676765305,6849251.485650866,98.33,True
20251031,112739,660052.3276484607,6849204.226469064,55.80,True
20251031,46851,646830.7136225221,6849335.247973689,91.28,True
20251031,185431,647337.6778417417,6849329.170085828,104.23,True
20251031,54262,647382.484552375,6849361.107162778,111.07,True
20251031,117809,656083.8012523964,6849288.774327383,62.08,True
20251031,174621,660053.6977326112,6849266.908642667,56.34,True
20251031,13346,652284.8753200496,6849349.6358306585,104.41,True
20251031,91506,656206.5886948688,6849318.732189999,85.61,True
20251031,97465,661435.5706298719,6849281.647748834,114.21,True
20251031,49152,623731.0746896678,6849685.392750434,205.19,False
20251031,95611,657044.2690361316,6849343.359738882,57.98,True
20251031,94758,661926.9998897706,6849310.666118848,110.42,True
20251031,167317,656083.5,6849381.6,83.34,True
20251031,62069,659577.2571748598,6849356.0579666095,52.76,True
20251031,127263,660149.1717275372,6849352.104506072,79.50,True
20251031,96249,664173.0097301722,6849325.88155038,128.49,True
20251031,86696,648262.5593714997,6849476.176753656,61.39,True
20251031,98942,653184.3464896337,6849434.969992789,116.91,True
20251031,3873,659413.9308217807,6849383.799005749,58.35,True
20251031,135974,620709.5459977465,6849818.532986692,187.71,False
20251031,37010,629777.8443477319,6849701.769333823,199.18,True
20251031,95682,648650.2321528271,6849504.184956154,64.09,True
20251031,65829,655798.0583125532,6849445.099095394,89.11,True
20251031,63566,657227.7761396967,6849439.476597097,61.96,True
20251031,184353,658499.2087328469,6849426.897353758,58.57,True
20251031,185517,663417.6513051845,6849392.361592256,112.91,True
20251031,6629,631056.4,6849722.0,167.96,True
20251031,111622,656432.4295175123,6849471.459608773,55.83,True
20251031,182998,661254.9776749013,6849437.815385928,102.81,True
20251031,85082,642768.4707563899,6849620.955211368,160.52,True
20251031,110323,661005.9140643296,6849474.306137162,84.10,True
20251031,11924,650244.1773981425,6849582.96354501,69.01,True
20251031,81777,653164.9177511424,6849558.668423587,109.74,True
20251031,146984,655227.8254655611,6849542.394283526,100.19,True
20251031,94799,646915.2396577573,6849643.331635703,74.03,True
20251031,82926,653492.1789192513,6849618.607370216,123.11,True
20251031,70132,663827.1211568664,6849544.221355187,124.50,True
20251031,107717,680105.8481226615,6849465.62309091,140.15,False
20251031,93534,643239.4440018617,6849739.87549641,93.70,True
20251031,5924,653760.0,6849644.6,97.22,True
20251031,160128,654289.0120684144,6849642.36587534,124.43,True
20251031,167701,667013.5786383066,6849556.128516117,125.53,True
20251031,105832,660249.4997744847,6849629.199982378,79.26,True
20251031,169694,660865.9389509937,6849625.195563982,83.87,True
20251031,39633,671989.1911619324,6849549.668593855,114.50,True
20251031,159604,646757.6,6849773.8,96.10,True
20251031,95788,649020.0515370133,6849748.011244018,62.29,True
20251031,99563,653227.4361459786,6849712.591782028,116.41,True
20251031,151685,654677.5599459609,6849701.090633436,113.56,True
20251031,140947,647306.0,6849790.2,73.12,True
20251031,56211,652900.8986205542,6849746.117067758,105.93,True
20251031,11685,656700.2542519253,6849716.740222731,80.97,True
20251031,175900,659579.6222863834,6849695.778678183,54.47,True
20251031,189185,646736.9823354011,6849831.720673645,98.06,True
20251031,71614,648774.6,6849806.4,72.72,True
20251031,127771,649654.0034245922,6849835.136238623,120.14,True
20251031,56946,652306.4452716564,6849813.220158932,102.95,True
20251031,184795,657272.132217099,6849774.07249404,60.42,True
20251031,4894,663909.9724302399,6849729.01624486,97.66,True
20251031,177617,642892.402222933,6849926.3733328,98.08,True
20251031,133769,622941.0841909011,6850190.019026052,218.12,False
20251031,178670,685682.5254933193,6849696.270026334,142.30,False
20251031,119171,654255.0,6849894.2,113.91,True
20251031,138302,661582.229598682,6849836.607983933,85.25,True
20251031,142405,663237.0059159287,6849824.9427607665,87.17,True
20251031,19929,640913.9228878961,6850041.051425581,160.93,True
20251031,143062,644998.5577883592,6850000.917194813,182.50,True
20251031,52270,645898.2710350868,6849992.639720181,132.30,True
20251031,71604,648797.2927223172,6849966.171481027,75.87,True
20251031,178033,659438.3222209044,6849882.39943657,55.16,True
20251031,153905,666402.4430631581,6849837.597942393,128.49,True
20251031,71603,647533.0036832184,6850005.05597016,82.20,True
20251031,112121,649430.6863931735,6849991.505550241,70.18,True
20251031,124115,649451.109670848,6849991.327691121,70.28,True
20251031,88047,661378.774032895,6849899.723743431,57.22,True
20251031,155564,617714.686813209,6850385.295747435,211.15,False
20251031,79753,634624.3386003055,6850170.243905255,182.43,True
20251031,52271,642527.961746768,6850086.621076697,118.06,True
20251031,179953,649369.9552293059,6850053.806309358,91.27,True
20251031,99852,652004.8192497828,6850031.196352006,81.94,True
20251031,66938,652555.9597721061,6850026.8955677,110.18,True
20251031,117810,653924.3123192049,6850015.874470513,94.61,True
20251031,132989,664258.5148249986,6849943.055942954,120.11,True
20251031,21553,679760.0206894074,6849868.31938672,142.33,False
20251031,138166,646182.1357620499,6850115.976030541,108.11,True
20251031,120430,650513.9107121757,6850074.828315173,92.89,True
20251031,136603,650718.140585203,6850073.091063147,112.44,True
20251031,121135,650758.9865671351,6850072.74447488,124.05,True
20251031,31375,655333.7514944777,6850035.745131943,103.69,True
20251031,3843,655558.4058669325,6850034.02105991,91.43,True
20251031,191836,656288.8286121651,6850022.226235743,61.98,True
20251031,39170,661807.9075150882,6849989.545093861,68.83,True
20251031,191512,663421.3484255753,6849979.155332098,79.29,True
20251031,58686,620901.776538486,6850433.658137207,187.75,False
20251031,97859,652474.7728034572,6850089.3308053315,95.62,True
20251031,51823,652536.0416057849,6850088.829569383,110.58,True
20251031,94170,661174.9924681277,6850024.628464113,52.08,True
20251031,93177,645347.497450993,6850182.937436777,142.66,True
20251031,139245,648352.9221725349,6850155.915799813,84.83,True
20251031,168265,657131.444415224,6850083.963428238,82.36,True
20251031,92683,659357.5492920431,6850067.952481495,63.32,True
20251031,39165,659766.0095609594,6850065.107373074,53.86,True
20251031,132068,623945.433014685,6850454.759416098,198.36,False
20251031,26559,648432.1304579735,6850181.656216174,103.99,True
20251031,101949,654844.3173820775,6850132.187843372,120.03,True
20251031,73799,620708.1,6850527.7,193.57,False
20251031,96377,631318.0725556558,6850393.738102502,179.24,True
20251031,188971,631726.5099727003,6850388.920222214,188.84,True
20251031,184471,632257.4791198062,6850382.699938773,187.08,True
20251031,59650,660379.1218850401,6850122.66132957,79.88,True
20251031,156337,661032.6522459274,6850118.237949506,70.13,True
20251031,85879,661829.1430400901,6850112.946423588,60.90,True
20251031,49498,672204.1542144088,6850084.887106459,121.04,True
20251031,128679,656907.7089484442,6850209.16160362,68.62,True
20251031,94651,647207.3614239617,6850320.155935232,85.00,True
20251031,155914,620659.6705158044,6850654.5,187.96,False
20251031,169390,661773.1748556454,6850238.6323379595,56.51,True
20251031,185554,654519.0046646124,6850320.040619687,109.51,True
20251031,54741,656908.3966797246,6850301.81291233,70.86,True
20251031,133871,656990.0854269806,6850301.207128619,69.35,True
20251031,90278,654784.7328360875,6850348.850452216,106.09,True
20251031,53751,664138.2029168102,6850283.395565609,119.92,True
20251031,30537,658275.4548226711,6850355.689063488,55.85,True
20251031,20500,642242.6,6850520.6,92.38,True
20251031,108004,658277.3502033348,6850384.469193188,52.75,True
20251031,129569,641348.1127162786,6850561.71366828,131.26,True
20251031,166067,656337.5048327275,6850429.620675082,66.65,True
20251031,88058,650762.6538046849,6850505.113556128,95.47,True
20251031,125082,654132.2045535927,6850477.511925107,111.96,True
20251031,131469,654908.2245324196,6850471.432272096,108.19,True
20251031,189618,657013.0270890006,6850452.219830918,83.63,True
20251031,62552,663220.7232686926,6850412.998811572,81.99,True
20251031,37180,652355.783814354,6850522.705392407,107.59,True
20251031,192335,654071.1841988568,6850508.880021739,113.58,True
20251031,132836,660034.2729182233,6850464.7641104,55.24,True
20251031,31222,663628.4841506623,6850441.132357059,93.12,True
20251031,157763,663853.1228299199,6850439.729260208,88.67,True
20251031,133056,664772.0998050867,6850434.079837464,132.29,True
20251031,36817,665894.9770172947,6850433.733850865,111.30,True
20251031,182318,646331.780511345,6850606.158129246,119.24,True
20251031,81601,652274.3520907818,6850554.260023322,115.56,True
20251031,40657,656889.5799630082,6850518.151179628,84.18,True
20251031,165770,656950.8442395183,6850517.696535486,82.14,True
20251031,52314,651233.4398673745,6850624.780333804,99.72,True
20251031,163817,660075.7533571802,6850557.134938422,61.64,True
20251031,152003,663200.2159865835,6850536.487335277,77.87,True
20251031,79747,632034.1,6850850.1,190.17,True
20251031,58911,640083.907888553,6850759.942327903,151.21,True
20251031,130620,642309.754817777,6850737.39453586,96.72,True
20251031,79674,652356.7977021715,6850646.239996126,99.57,True
20251031,17060,652540.5864929806,6850644.734492643,108.99,True
20251031,187756,658197.2194246941,6850601.244017352,64.16,True
20251031,178031,659177.4343709825,6850594.26810005,62.86,True
20251031,135348,661628.7113569418,6850575.629810907,59.22,True
20251031,111726,661648.3979838474,6850577.417488154,56.43,True
20251031,140717,650050.4679095218,6850696.035819043,86.25,True
20251031,62864,652520.4181168267,6850675.785160123,116.99,True
20251031,93397,657993.2316128977,6850633.602067689,60.62,True
20251031,49730,662914.7115940427,6850600.074910473,77.83,True
20251031,161624,650417.3354452947,6850724.253474069,96.06,True
20251031,77121,653460.0263676523,6850699.061699975,110.96,True
20251031,123571,658585.6617044578,6850660.230780173,45.58,True
20251031,158858,621359.8408154319,6851076.072043133,184.93,False
20251031,165808,622094.9420769579,6851066.159408535,202.56,False
20251031,2603,642514.8789023994,6850828.018282307,117.18,True
20251031,47731,649844.4399217124,6850764.999548329,76.16,True
20251031,189961,663547.3009339883,6850690.40328329,72.84,True
20251031,165086,632387.2050168382,6850998.922860928,186.80,True
20251031,161250,650134.4,6850822.4,89.22,True
20251031,104086,653664.9738364819,6850790.079331894,127.45,True
20251031,122246,621054.8090524413,6851172.875433443,184.53,False
20251031,61123,621439.3698331265,6851163.246165834,186.68,False
20251031,104228,656993.7463822861,6850795.348624624,67.58,True
20251031,92574,662997.3804854434,6850753.9741668105,89.62,True
20251031,21756,639024.309955663,6850987.180977233,180.02,True
20251031,94901,653849.2491554217,6850850.382795181,99.50,True
20251031,101593,621206.635377227,6851257.666892315,191.36,False
20251031,3477,631245.164499081,6851135.885539739,175.44,True
