20251031,43445,650534.4660657044,6864437.314583372,80.06,True
20251031,74091,651369.7374059188,6864430.240322869,68.75,True
20251031,90070,652001.2847015667,6864424.971472408,71.66,True
20251031,81880,652673.5776111124,6864419.438376802,77.24,True
20251031,147483,646039.3,6864502.2,70.62,True
20251031,112105,647462.7433263962,6864503.077955684,75.24,True
20251031,174609,648680.8485515941,6864484.333317636,65.7,True
20251031,81027,648966.0607273303,6864481.812880962,71.84,True
20251031,132453,650536.7049796814,6864472.078595257,74.84,True
20251031,140004,650575.4745903718,6864467.853684377,72.01,True
20251031,49790,651105.1559432276,6864463.357343528,82.36,True
20251031,27120,651269.564842897,6864464.690271677,46.49,True
20251031,129535,651492.2310369323,6864460.10219356,71.18,True
20251031,61837,654996.2889028747,6864431.811722176,128.61,True
20251031,181293,655811.1884894255,6864425.536411495,145.01,True
20251031,162106,646847.6281986445,6864531.758337765,62.57,True
20251031,51617,650188.665686316,6864502.057081479,75.6,True
20251031,165201,650633.8777221607,6864498.314125049,69.15,True
20251031,169038,650984.8,6864497.2,64.8,True
20251031,171031,652001.7966997765,6864486.745571954,74.89,True
20251031,142966,652307.3394791269,6864483.597368058,56.95,True
20251031,43019,652837.0608952144,6864479.88294649,79.61,True
20251031,193443,652938.9224499308,6864479.0542826075,79.81,True
20251031,167790,655832.402437943,6864456.149994458,144.03,True
20251031,87104,647703.5370350298,6864554.855172703,72.53,True
20251031,52181,649903.7216968648,6864535.404271692,82.8,True
20251031,7863,649924.0938113445,6864535.228076547,79.5,True
20251031,81683,650209.3034790141,6864532.768869443,82.63,True
20251031,102581,650372.2804862357,6864531.369914847,47.95,True
20251031,140003,651719.2535366934,6864515.750974414,82.33,True
20251031,94067,653774.4342910739,6864503.213958792,90.83,True
20251031,120905,647357.4931238343,6864588.879887475,72.85,True
20251031,22,648112.803471458,6864586.3968687225,69.85,True
20251031,175915,649863.2448778882,6864566.643849555,80.93,True
20251031,39622,649883.6168824722,6864566.467512019,86.93,True
20251031,179761,650229.9410550841,6864563.480738734,77.38,True
20251031,139516,650555.8933801666,6864560.688577714,74.57,True
20251031,142958,652674.5872652042,6864542.986725084,81.86,True
20251031,104072,652794.4414309085,6864548.18986391,74.71,True
20251031,149726,652857.9360763556,6864541.491276047,81.54,True
20251031,160405,653222.2915136289,6864539.462212216,79.02,True
20251031,133646,647480.0048127323,6864618.65691583,69.83,True
20251031,45869,647561.4921031283,6864617.91846019,84.12,True
20251031,160752,647745.7147822179,6864615.987303098,59.86,True
20251031,99289,648963.9741305974,6864615.504075665,73.1,True
20251031,186787,650637.1711178329,6864590.896640721,64.86,True
20251031,174985,651228.4306724567,6864585.874729826,71.96,True
20251031,36809,651819.2170872806,6864580.929310275,87.77,True
20251031,137564,653326.7433002404,6864568.583080759,80.92,True
20251031,128327,655200.9694774619,6864553.780952518,128.29,True
20251031,73874,655548.0,6864553.9,132.26,True
20251031,162319,646604.0680420343,6864656.3922052095,52.95,True
20251031,150549,648397.0126569226,6864641.302320225,65.69,True
20251031,147220,648578.5661191684,6864637.804525598,69.42,True
20251031,189306,648929.4392880452,6864638.669456947,75.56,True
20251031,101112,649965.6386368985,6864627.536856439,85.68,True
20251031,131435,650230.9730939552,6864626.244584232,76.24,True
20251031,48496,650861.9979954002,6864619.861648804,81.01,True
20251031,178450,651224.8322329198,6864618.281822028,76.02,True
20251031,137908,652410.2578298243,6864606.931264068,78.48,True
20251031,91130,653775.1739298223,6864595.875420587,88.12,True
20251031,89850,654277.2479254412,6864581.501826571,107.96,True
20251031,73859,655893.4648191462,6864579.396565136,131.24,True
20251031,180058,646080.4395616462,6864692.249801968,65.92,True
20251031,92374,647236.1058536936,6864682.652897615,76.44,True
20251031,53245,650393.7109476086,6864654.743402365,79.19,True
20251031,48490,651473.4116042759,6864645.595169791,94.1,True
20251031,94533,651677.1288996121,6864643.891662509,86.09,True
20251031,95803,651880.846254749,6864642.195321689,84.36,True
20251031,113973,651962.3332134915,6864641.518791972,84.67,True
20251031,39261,652553.1139478268,6864636.648243052,86.34,True
20251031,46162,653019.9620661258,6864637.201262385,80.74,True
20251031,124771,653205.0105033701,6864631.343788995,82.44,True
20251031,54103,653841.5,6864641.3,105.89,True
20251031,21318,647501.216671443,6864711.132847167,215.27,True
20251031,74225,648499.4207496499,6864702.1694311965,74.72,True
20251031,173250,651697.7582618039,6864674.608792784,83.72,True
20251031,5169,653184.8884244584,6864662.39559437,59.97,True
20251031,189364,653347.8617824471,6864661.080380912,64.11,True
20251031,117800,655772.0947676304,6864642.058085776,141.13,True
20251031,66287,646625.5276327964,6864750.02731008,85.88,True
20251031,72683,647094.0690351932,6864745.727620584,64.22,True
20251031,190332,647929.6735404151,6864738.476724964,63.18,True
20251031,179189,648640.784134343,6864733.603445286,67.63,True
20251031,165352,648683.0382335593,6864731.428750074,66.75,True
20251031,91017,650963.0784006933,6864711.875714102,76.12,True
20251031,48240,651372.0717148986,6864708.223763237,88.51,True
20251031,92348,651576.9052417243,6864710.363014818,81.75,True
20251031,96129,652431.3908459076,6864699.425244207,85.36,True
20251031,97187,653490.7115686882,6864690.820504429,80.02,True
20251031,177139,653633.269852769,6864689.701990072,70.61,True
20251031,175131,650353.7619622939,6864747.753662206,74.26,True
20251031,134104,650394.504697837,6864747.404509921,76.8,True
20251031,176923,650417.7580099496,6864744.8468957525,76.6,True
20251031,104073,653226.1307209845,6864723.840691881,73.31,True
20251031,130926,653389.3,6864723.1,74.4,True
20251031,109690,653837.2745187123,6864718.936642851,71.2,True
20251031,89665,646524.2413013908,6864812.740749257,69.34,True
20251031,60807,648296.5328314368,6864796.645562554,66.17,True
20251031,86239,649232.937612578,6864787.303651546,71.6,True
20251031,101787,649376.2070674904,6864787.106317415,77.45,True
20251031,91019,651651.5754526553,6864765.678978412,87.62,True
20251031,47944,652307.752982905,6864757.904402526,85.43,True
20251031,100470,652474.9133837459,6864762.178431297,81.91,True
20251031,78032,653104.1520374253,6864755.7163833035,89.87,True
20251031,133777,653267.1228877327,6864754.39892757,78.94,True
20251031,136858,646789.3499739283,6864841.188140145,70.55,True
20251031,62546,648970.4347902798,6864822.5791199505,78.63,True
20251031,137114,649152.3948011338,6864819.956608383,75.55,True
20251031,174558,649763.5284779186,6864814.622635583,78.34,True
20251031,103069,650354.2915640702,6864809.527769146,77.59,True
20251031,81010,652085.8414945805,6864794.941745237,93.9,True
20251031,185880,652167.3263039493,6864794.268100071,91.71,True
20251031,145640,652250.2170995023,6864796.804457451,83.22,True
20251031,146457,653369.2283336711,6864784.465019151,80.76,True
20251031,71803,654347.0484184044,6864776.67366152,85.12,True
20251031,1848,655303.4364538688,6864771.57148571,103.13,True
20251031,145665,646548.4874648636,6864881.101236653,62.84,True
20251031,178216,649926.7646359344,6864844.09818105,79.38,True
20251031,173892,650639.7510018072,6864837.976827045,86.66,True
20251031,110053,652778.7145459006,6864820.139482637,73.76,True
20251031,78199,648175.1349534454,6864890.399051305,65.95,True
20251031,52929,649027.6166316282,6864878.045826983,73.73,True
20251031,91043,650598.3107502995,6864869.307502994,82.36,True
20251031,51708,651128.9170436647,6864864.717172072,79.55,True
20251031,52973,652575.2630019366,6864852.730543872,75.67,True
20251031,179758,652636.3694041935,6864852.191233633,82.3,True
20251031,186075,653614.1780633567,6864844.276126975,72.74,True
20251031,131126,653838.2594016984,6864842.48550272,82.55,True
20251031,170961,655243.8620872565,6864831.45119277,96.93,True
20251031,147519,649538.1321496138,6864903.06082357,74.9,True
20251031,149665,651596.9230804861,6864894.381372671,93.23,True
20251031,74930,651720.9957641463,6864887.024090816,97.28,True
20251031,75451,652982.9272691128,6864880.256281475,87.71,True
20251031,177659,653332.0969737811,6864873.369012548,79.05,True
20251031,183098,653960.01558459,6864872.945669122,86.24,True
20251031,180146,654449.6336359979,6864868.533314525,90.69,True
20251031,103474,649907.1951826708,6864936.935547297,85.54,True
20251031,149875,651047.9554394139,6864927.179661291,79.72,True
20251031,156333,651292.404314531,6864925.118352008,86.18,True
20251031,188569,654144.3141565731,6864901.832219099,78.61,True
20251031,81658,655203.597824796,6864893.540817529,108.3,True
20251031,137745,655323.3165515657,6864884.576077635,97.55,True
20251031,55100,648378.742324193,6864981.554856369,70.94,True
20251031,127941,648522.2634975621,6864979.971113943,52.32,True
20251031,181248,648848.1923829676,6864977.082834724,66.09,True
20251031,21,649092.6391534248,6864974.928664273,74.35,True
20251031,191053,649154.5040797538,6864974.893880369,68.09,True
20251031,189393,651170.440321107,6864957.034850052,88.1,True
20251031,36092,651207.5055915167,6864957.91677455,91.7,True
20251031,143265,651373.3533431714,6864955.591869576,82.95,True
20251031,171061,652433.3804957009,6864946.327077805,86.1,True
20251031,120605,646261.4230426954,6865031.400558399,70.41,True
20251031,106867,646342.9045253383,6865030.644955586,79.68,True
20251031,111495,646424.3860186056,6865029.890499331,59.81,True
20251031,74228,647931.7955405234,6865016.13986905,67.03,True
20251031,192846,649744.7657113107,6865000.121734775,73.81,True
20251031,19070,650152.7,6864998.6,82.94,True
20251031,137131,650293.3,6864997.5,89.13,True
20251031,81597,652088.5,6864976.4,92.19,True
20251031,62254,652148.4865372091,6864979.759394746,93.19,True
20251031,48491,652454.0448686418,6864977.2424429245,97.35,True
20251031,114867,652942.9384739478,6864973.248857119,63.74,True
20251031,133284,653594.7971355323,6864967.988283891,81.9,True
20251031,138593,653981.8384946138,6864964.899538093,77.25,True
20251031,21495,654671.9954716685,6864964.585009897,85.62,True
20251031,155663,649704.2930081435,6865031.362529249,69.5,True
20251031,20283,649724.663401983,6865031.185643646,78.3,True
20251031,48897,653456.0128112334,6865005.001905161,75.85,True
20251031,73862,654328.382445707,6864993.045137911,92.98,True
20251031,175811,654980.2388700247,6864987.940525458,92.01,True
20251031,139363,655020.9799155727,6864987.623923631,92.24,True
20251031,193068,655469.1315631063,6864984.160221873,114.37,True
20251031,130931,646465.6978785747,6865091.2875630595,49.81,True
20251031,72684,647178.9702587661,6865084.651760579,66.03,True
20251031,187088,647626.7979905367,6865080.669424622,67.12,True
20251031,185726,647769.389378479,6865079.381494362,65.32,True
20251031,133360,647933.3561550947,6865078.693378957,55.03,True
20251031,185385,647952.4159147209,6865078.127626709,49.03,True
20251031,152753,648523.0872388358,6865072.632193616,64.2,True
20251031,114338,649582.3397570155,6865063.312509524,74.71,True
20251031,85217,652739.7369413787,6865036.6822794005,90.39,True
20251031,188217,653289.736624011,6865032.21953291,79.03,True
20251031,172329,653696.5597490744,6865027.284412487,82.78,True
20251031,188951,654104.5517417754,6865025.704080779,80.14,True
20251031,134105,655632.3325242586,6865013.796641397,101.78,True
20251031,173186,647871.518446811,6865109.350705004,68.81,True
20251031,42788,648808.5435005188,6865100.991042152,73.71,True
20251031,192759,648950.2312852339,6865097.022904922,62.76,True
20251031,170533,650112.232756383,6865089.612446448,75.69,True
20251031,40273,650152.9730867192,6865089.261594829,80.97,True
20251031,139272,650682.5976048963,6865084.726607709,87.55,True
20251031,139112,650720.5974576747,6865087.23387727,86.03,True
20251031,71986,651110.3715555908,6865081.099097289,99.68,True
20251031,103770,651497.4053600003,6865077.844294548,97.55,True
20251031,154461,651517.7755662499,6865077.673705732,99.93,True
20251031,93737,651864.0691640829,6865074.784659741,100.64,True
20251031,148666,653371.4668148119,6865062.450089411,90.11,True
20251031,59248,654410.3508249763,6865054.177651275,88.92,True
20251031,100992,655530.7175775903,6865045.465282014,117.27,True
20251031,164703,646405.1591671607,6865153.626748838,58.77,True
20251031,106162,648055.1689883485,6865139.135235285,61.39,True
20251031,139357,648932.5742721318,6865135.444431054,68.82,True
20251031,74221,650173.6090323083,6865119.973403455,85.97,True
20251031,132563,652964.3126220512,6865096.632312459,79.53,True
20251031,44185,653330.9752335126,6865093.665563975,90.32,True
20251031,73863,654736.7209735907,6865082.231243698,109.81,True
20251031,97941,646936.6106358784,6865184.856217474,57.88,True
20251031,155245,647015.2223352406,6865174.311751976,44.4,True
20251031,7401,647057.2799687565,6865178.517196926,57.31,True
20251031,173934,648055.4034884435,6865169.477250673,58.57,True
20251031,29764,649420.1871197547,6865157.394971295,81.95,True
20251031,21494,650275.7245650212,6865149.985030826,78.3,True
20251031,74602,650499.7940760581,6865148.065220534,86.71,True
20251031,152356,651576.6589581288,6865139.018257002,106.29,True
20251031,56392,655510.8218810238,6865107.396479297,98.14,True
20251031,84270,646446.4703744483,6865215.023737689,64.47,True
20251031,183125,648667.0607589954,6865196.347848201,61.88,True
20251031,94870,649258.5,6865191.4,72.45,True
20251031,160904,649298.2380262595,6865189.350955003,74.28,True
20251031,87102,650092.6612347028,6865182.449372758,77.54,True
20251031,184066,651192.633378676,6865173.073268937,95.62,True
20251031,182222,651431.8316233082,6865166.4729519505,103.08,True
20251031,67575,652638.8957233792,6865161.063411434,80.87,True
20251031,190661,653637.0221687296,6865152.985593326,75.88,True
20251031,120476,653735.0285567222,6865155.4153671935,87.34,True
20251031,73856,654207.3807579092,6865148.446944909,97.61,True
20251031,167851,654309.4137370221,6865147.715657445,83.53,True
20251031,89314,654716.6298738502,6865144.442053919,85.53,True
20251031,132522,646263.4295325907,6865247.609141106,67.49,True
20251031,99897,648605.93887146,6865226.343723651,62.46,True
20251031,168290,649094.811459284,6865222.025247922,72.58,True
20251031,102580,649991.0788102066,6865214.215241997,54.82,True
20251031,94559,650744.7591017439,6865207.755115852,99.3,True
20251031,70165,651193.5188499773,6865205.080253653,97.12,True
20251031,164952,652048.4242714455,6865196.812441135,99.32,True
20251031,131465,652699.9136404181,6865183.2350307675,84.35,True
20251031,70032,653230.6631758333,6865186.9922265485,82.55,True
20251031,154763,655022.2355873355,6865172.617525356,84.67,True
20251031,183689,655711.3,6865172.0,93.37,True
20251031,91057,651580.177600318,6865231.59840001,114.74,True
20251031,70035,652820.0327145127,6865221.488675583,89.46,True
20251031,114576,646386.2191766205,6865308.250172234,58.22,True
20251031,169037,647852.0,6865292.6,63.62,True
20251031,187970,648056.2,6865286.6,54.71,True
20251031,158187,648484.2703781226,6865289.203958031,57.83,True
20251031,183985,648606.4871641014,6865288.117901517,74.77,True
20251031,74603,649869.3952833331,6865277.04636983,77.41,True
20251031,151082,650419.3721486906,6865272.31099194,88.23,True
20251031,45788,650479.8811140197,6865272.520911471,89.62,True
20251031,24928,650867.5017773312,6865268.491158914,108.17,True
20251031,154928,650887.8713129184,6865268.318354194,109.67,True
20251031,109917,651458.2185551943,6865263.508914738,107.75,True
20251031,96545,651661.9141132877,6865261.804872607,118.73,True
20251031,63942,653006.3061847005,6865250.737814979,80.56,True
20251031,143087,655022.899270239,6865234.722726413,81.69,True
20251031,187037,648930.9856952667,6865316.949133877,68.03,True
20251031,93032,649177.1035712493,6865313.970873852,81.39,True
20251031,157166,651254.7900939778,6865296.020818431,106.0,True
20251031,67573,651295.4717516616,6865295.664124169,109.67,True
20251031,157613,652376.7858461068,6865286.397124464,93.66,True
20251031,185335,653047.2959411386,6865281.29472229,77.54,True
20251031,180669,654698.6,6865262.9,78.15,True
20251031,51895,655003.716944755,6865262.380567491,87.02,True
20251031,73849,655274.7177069357,6865264.945185596,97.19,True
20251031,92037,647629.3122458326,6865358.652699103,67.56,True
20251031,74599,648199.650606012,6865353.522292183,71.19,True
20251031,189781,648486.3799698978,6865350.614156705,68.84,True
20251031,182254,650154.6998897663,6865335.825082676,75.48,True
20251031,91045,651336.5204221888,6865326.309240238,108.07,True
20251031,155664,651358.18973777,6865327.905250376,98.92,True
20251031,162592,651558.7104327474,6865320.170139452,133.58,True
20251031,86791,651764.2765242399,6865322.7300375495,142.43,True
20251031,191024,653693.0683670191,6865311.469218204,88.4,True
20251031,81383,653841.9527217553,6865305.794838542,91.23,True
20251031,169028,655165.9651804623,6865295.391715045,86.87,True
20251031,170986,655614.8928123268,6865297.926952866,90.32,True
20251031,72682,646550.0297233894,6865399.4046524465,62.84,True
20251031,13997,647120.3640278085,6865394.167935704,59.22,True
20251031,185836,647452.2,6865394.6,46.67,True
20251031,158426,649523.9215559008,6865372.716158074,61.13,True
20251031,177626,652090.4416784616,6865350.911511795,99.86,True
20251031,33708,653068.1661332004,6865342.90421453,88.04,True
20251031,141628,655511.6022541807,6865330.58133737,83.0,True
20251031,92036,647670.6089728979,6865420.058529196,66.04,True
20251031,134902,647874.299026161,6865418.221244707,41.34,True
20251031,126401,650216.7392117012,6865397.607494162,85.01,True
20251031,177872,651092.6102640161,6865390.143156782,108.96,True
20251031,187712,651683.6,6865386.7,144.52,True
20251031,132794,651927.7441703649,6865383.14938844,136.95,True
20251031,164555,652701.7716110443,6865376.774914092,85.35,True
20251031,179241,653577.6457862176,6865369.686481254,74.52,True
20251031,73867,653883.1835401106,6865367.244942315,100.64,True
20251031,78206,654552.9803540854,6865365.271681489,83.33,True
20251031,139358,654925.2271891045,6865350.835620744,85.72,True
20251031,129432,647507.9369910314,6865452.420595188,60.94,True
20251031,140868,648404.168699171,6865444.364961804,63.17,True
20251031,173543,648689.3335938379,6865441.830897529,70.09,True
20251031,179169,651093.7470509649,6865420.560551798,108.46,True
20251031,99768,651642.834338612,6865416.411232911,140.1,True
20251031,178025,652050.3264246831,6865412.661343786,107.18,True
20251031,188603,653069.7907299951,6865404.600463263,94.69,True
20251031,119459,648057.6,6865477.5,68.64,True
20251031,94076,649524.7293274137,6865465.377682723,76.21,True
20251031,90401,649722.9669256097,6865454.771471432,65.45,True
20251031,74229,649993.2128734568,6865461.31265839,77.52,True
20251031,92855,650523.88122885,6865455.011525447,93.28,True
20251031,192946,651089.1667656638,6865454.062809257,104.26,True
20251031,129524,652335.6354528754,6865441.556115677,92.9,True
20251031,122079,653825.7929280079,6865428.154072577,85.16,True
20251031,73843,654776.7,6865421.950924723,92.4,True
20251031,127843,654807.9495064605,6865422.317205679,93.3,True
20251031,113654,646021.5857883804,6865527.865660251,63.78,True
20251031,167426,646653.0134162559,6865522.013570123,51.98,True
20251031,183074,647814.0271564774,6865511.432983015,53.4,True
20251031,32118,651745.1942481245,6865477.336138503,174.02,True
20251031,33709,652539.5779231285,6865470.770266111,91.68,True
20251031,164953,655085.6853916848,6865450.4602613,82.24,True
20251031,181388,647876.247031677,6865542.229461111,62.99,True
20251031,133335,648991.1456661709,6865530.964209064,76.17,True
20251031,79569,650115.9582389976,6865522.032894634,75.8,True
20251031,54027,651439.921350125,6865510.777779698,140.83,True
20251031,193149,651806.0763365277,6865506.204646325,145.59,True
20251031,90777,652601.3052929256,6865498.083867417,88.47,True
20251031,184369,654289.3,6865487.9,85.74,True
20251031,97516,649749.5908209473,6865556.090437586,63.16,True
20251031,35846,650503.2266159552,6865549.598876397,92.22,True
20251031,123440,653639.9898699532,6865523.633753869,91.31,True
20251031,73855,654210.513821197,6865518.936965719,95.72,True
20251031,144793,647244.5486331467,6865609.262665877,60.56,True
20251031,159010,650218.3325898345,6865582.930852523,72.67,True
20251031,70155,652051.4936762095,6865567.459867108,112.4,True
20251031,92942,654027.6513762079,6865551.095630088,91.75,True
20251031,79631,650364.2955798178,6865615.992117032,80.87,True
20251031,173134,652947.9585267877,6865590.994883212,70.07,True
20251031,178514,654619.3660368168,6865578.543590993,87.67,True
20251031,190587,655147.056472758,6865573.253311337,79.47,True
20251031,73845,655493.8854132706,6865570.628734479,88.26,True
20251031,155737,648915.2994326488,6865656.05994232,73.65,True
20251031,146531,649363.3993664625,6865652.123704038,69.39,True
20251031,167148,651033.5926793563,6865637.757795329,90.5,True
20251031,70166,651189.714568396,6865639.886264771,110.1,True
20251031,174572,652012.0912738475,6865630.679580242,110.38,True
20251031,3296,653090.7875891019,6865620.725375424,84.75,True
20251031,177140,654519.2,6865611.9,75.96,True
20251031,73871,655575.9433408722,6865600.541252826,92.18,True
20251031,117141,648671.1552370139,6865689.108795671,67.66,True
20251031,74943,649241.0,6865691.6,74.68,True
20251031,131464,651224.2771498059,6865663.301645668,117.99,True
20251031,166819,651767.1068809076,6865662.490339722,118.67,True
20251031,160331,651808.5136158064,6865664.385915258,119.06,True
20251031,92297,652154.1018242011,6865659.279431258,91.24,True
20251031,186913,652336.8,6865657.767502775,90.52,True
20251031,191933,652622.8577313295,6865655.1442355355,82.56,True
20251031,73860,653742.8201283733,6865646.368866888,106.49,True
20251031,113316,654399.6,6865647.0,80.15,True
20251031,60142,648182.5985148782,6865724.350220156,81.7,True
20251031,54865,652480.2459711717,6865687.482949436,95.54,True
20251031,112995,653498.6497677417,6865679.214155944,57.08,True
20251031,52264,647429.2659346767,6865762.030986916,56.27,True
20251031,102740,650280.7640671127,6865736.842163113,71.18,True
20251031,189904,651441.7346575746,6865726.988998105,115.66,True
20251031,72361,653254.4820978127,6865712.0697497325,88.14,True
20251031,103423,654965.3940005556,6865698.509280375,76.82,True
20251031,39719,647307.3402533503,6865794.0290463315,59.79,True
20251031,130440,647592.4879284471,6865791.440963007,59.2,True
20251031,104635,649034.7,6865774.4,68.99,True
20251031,2865,650260.3976078012,6865767.577369143,72.78,True
20251031,74601,650301.3970840833,6865767.554590884,70.78,True
20251031,187549,651503.6609453649,6865759.938078634,101.17,True
20251031,120397,651727.1431523552,6865755.491894021,113.72,True
20251031,2099,652336.4350272466,6865750.471144357,85.77,True
20251031,144660,652785.6043588589,6865746.714181231,85.85,True
20251031,118406,653723.1925462689,6865739.193948415,97.29,True
20251031,109688,653845.3998331085,6865738.218470121,63.65,True
20251031,85544,654965.6342470443,6865729.3967804825,79.02,True
20251031,192920,647083.5780378769,6865826.95954453,52.57,True
20251031,167233,650177.3661497266,6865797.155735154,68.17,True
20251031,174984,653112.4065567784,6865774.997460883,79.58,True
20251031,170962,654314.1050247021,6865765.390516258,75.16,True
20251031,135317,654354.7278506665,6865765.165611047,72.97,True
20251031,190055,647142.9975714795,6865855.9410415925,57.04,True
20251031,103936,648183.7042320168,6865847.899025718,96.7,True
20251031,65077,650037.1490838402,6865831.608053828,73.06,True
20251031,153071,651788.7610155377,6865816.757517746,106.98,True
20251031,70157,651809.1286224027,6865816.587953871,110.81,True
20251031,71898,652970.0873101216,6865806.850157546,92.59,True
20251031,109778,653704.5629402137,6865800.770738626,58.87,True
20251031,83422,655454.9396178869,6865787.390305231,71.77,True
20251031,174443,649161.6160367773,6865870.119310162,71.86,True
20251031,135666,650648.4392726881,6865857.254784069,81.22,True
20251031,70164,650750.276600835,6865856.3876238065,83.02,True
20251031,168128,652562.8651777976,6865840.851197469,79.62,True
20251031,168878,654108.7967223977,6865826.373480238,98.55,True
20251031,125811,654638.0050837769,6865821.573635441,84.09,True
20251031,173213,654925.6198121584,6865822.37631385,79.3,True
20251031,72659,646409.9149919668,6865929.518559187,65.56,True
20251031,163630,648347.1953491258,6865908.21752986,97.95,True
20251031,126329,649202.6218724316,6865900.649047178,75.04,True
20251031,126049,652807.645613176,6865870.141966865,59.37,True
20251031,109462,654396.3060337605,6865857.410721719,71.99,True
20251031,73866,654986.9627131438,6865852.788474358,102.55,True
20251031,191974,647716.0887566593,6865944.772075812,56.8,True
20251031,177207,651076.6781537522,6865915.3994819,87.84,True
20251031,116766,651321.0853119855,6865913.339384241,98.72,True
20251031,71305,651850.6344518351,6865908.911233877,93.57,True
20251031,141977,652420.9185912469,6865904.1966231745,78.11,True
20251031,99275,652930.1012488275,6865900.034616805,83.68,True
20251031,15731,653926.4389260747,6865886.557644489,88.86,True
20251031,73875,654579.7411194291,6865888.173140819,82.07,True
20251031,19066,648940.1,6865958.7,79.16,True
20251031,181363,651443.5479682366,6865943.2005995475,101.59,True
20251031,70030,651728.688291642,6865940.816223609,100.23,True
20251031,4748,653868.0446924506,6865923.129957187,86.83,True
20251031,73870,653884.7219963487,6865924.095987972,91.76,True
20251031,88496,648388.7559493644,6866000.516022276,47.23,True
20251031,74226,649794.0777051471,6865988.158912871,84.45,True
20251031,14283,649936.6467455763,6865986.924351426,67.04,True
20251031,87103,650609.0568493174,6865981.200684917,77.11,True
20251031,71673,651932.6164598129,6865970.009120448,84.44,True
20251031,181737,652159.3643338839,6865977.638761748,72.09,True
20251031,60115,652401.0591680168,6865966.138917698,95.44,True
20251031,192269,653439.7810628684,6865957.692364056,74.88,True
20251031,141559,648694.5341364597,6866028.687960988,67.52,True
20251031,168766,649896.1800335656,6866018.1640654085,70.11,True
20251031,70163,652076.1272448953,6866002.097195714,88.48,True
20251031,67574,653236.3594667905,6865990.221352595,76.8,True
20251031,173794,653440.0294591612,6865988.579862268,78.38,True
20251031,174667,654213.9759535107,6865982.40754199,77.61,True
20251031,76122,647045.1030129984,6866074.429474917,74.34,True
20251031,82868,647715.4839552802,6866071.207655465,49.64,True
20251031,180045,650100.1152611618,6866047.292430292,68.89,True
20251031,70033,652992.2063391771,6866023.088085234,96.46,True
20251031,186798,653786.5151274705,6866016.693292756,80.3,True
20251031,179056,654906.6956627782,6866007.860204803,79.78,True
20251031,132947,648980.214637565,6866087.942815282,62.46,True
20251031,98662,649041.3145981411,6866087.404698494,56.27,True
20251031,75298,649915.4447760795,6866080.558706386,59.11,True
20251031,7331,650365.148459463,6866075.903840795,64.74,True
20251031,21750,651118.7165901929,6866069.492396365,101.57,True
20251031,119603,651994.9859622112,6866061.9807832325,83.6,True
20251031,134643,652381.4542268671,6866058.968779492,74.3,True
20251031,25007,648736.0883484404,6866120.989040283,67.22,True
20251031,46446,650772.7451111665,6866103.313419113,82.5,True
20251031,90587,650793.1117099783,6866103.140281049,81.5,True
20251031,67571,650995.790265809,6866101.72001679,97.81,True
20251031,141161,652993.000021554,6866083.499987542,90.37,True
20251031,169976,653827.7415989742,6866078.143360843,100.28,True
20251031,73844,654133.2419688891,6866075.715017895,81.77,True
20251031,90612,646928.1494360225,6866161.28137286,37.64,True
20251031,71892,651567.3013067818,6866127.501572218,86.52,True
20251031,84821,651587.6678204985,6866127.33122928,86.02,True
20251031,72360,652483.7950135813,6866119.907069807,78.35,True
20251031,164240,653298.4570866474,6866113.27819978,81.76,True
20251031,73852,654584.5762298474,6866100.46483465,85.89,True
20251031,179198,655823.9153179172,6866093.4572041435,89.2,True
20251031,110615,647109.1207536182,6866198.508761913,54.77,True
20251031,174982,647962.7156790493,6866189.668202206,61.4,True
20251031,188348,648736.1708958198,6866182.401415615,78.41,True
20251031,147539,649836.4174862885,6866173.129965508,78.46,True
20251031,70162,651486.2777012719,6866159.805574682,87.44,True
20251031,71896,652607.942844018,6866149.528738917,93.63,True
20251031,73876,654092.9984179002,6866137.812987929,75.41,True
20251031,130178,646594.3971497868,6866239.133966841,50.68,True
20251031,90243,647615.9855952641,6866225.03716091,75.76,True
20251031,91178,648391.6574512786,6866218.147062408,77.22,True
20251031,188969,649615.9874764063,6866199.964053238,64.87,True
20251031,91547,649795.9526280571,6866204.370426915,72.72,True
20251031,89492,654561.6699624428,6866165.005174757,80.29,True
20251031,133904,646840.6200301483,6866266.930881342,63.72,True
20251031,109863,647474.485258208,6866255.856808689,54.61,True
20251031,188305,649551.8269070967,6866237.382285613,62.55,True
20251031,55052,650305.6607963849,6866230.72159277,69.79,True
20251031,140407,651344.048460677,6866222.042432597,97.67,True
20251031,141020,652851.1474742172,6866209.572451303,59.92,True
20251031,122828,652932.6123776999,6866208.909574909,77.61,True
20251031,106106,655498.7615238933,6866188.615743737,72.81,True
20251031,176788,655519.1278225954,6866188.459231068,72.01,True
20251031,142146,649144.7758183155,6866271.83336032,51.52,True
20251031,171063,651222.1116269672,6866253.9581703,80.78,True
20251031,178110,652306.2174797443,6866243.764520598,82.43,True
20251031,70158,652321.5116873331,6866243.941119302,80.12,True
20251031,190126,652995.0522659873,6866239.330789771,78.7,True
20251031,138591,654053.0008757585,6866230.79885583,104.78,True
20251031,37345,647556.5091084695,6866316.892867703,83.73,True
20251031,183690,649796.7561674652,6866297.032621774,65.05,True
20251031,173034,650916.882536974,6866287.427583973,76.84,True
